7924.5,25.798893,21.575933,22.383099,22.802496,20.210289,19.771639,15.129121,22.229267,20.241343,19.836893,5,5,5,5,5,5,5,5,5,5
7925,24.93528,21.652468,23.327639,23.242052,21.05316,20.323622,15.189369,21.738407,20.887726,20.366781,5,5,5,5,5,5,5,5,5,5
7925.5,24.272865,21.796907,23.707357,22.922724,21.650581,21.072306,15.692769,21.317198,21.182901,20.679768,5,5,5,5,5,5,5,5,5,5
7926,24.094027,22.18532,23.714581,21.959999,21.755947,21.738997,16.5263,21.275196,21.147509,20.907404,5,5,5,5,5,5,5,5,5,5
7926.5,24.420591,22.824356,23.665373,20.719002,21.291981,22.013218,17.445932,21.646084,20.910463,21.218235,5,5,5,5,5,5,5,5,5,5
7927,25.065233,23.536345,23.820305,19.641191,20.431248,21.740389,18.208565,22.166243,20.574621,21.667078,5,5,5,5,5,5,5,5,5,5
7927.5,25.753515,24.082672,24.24048,19.023067,19.505093,21.0644,18.710703,22.462812,20.166929,22.151411,5,5,5,5,5,5,5,5,5,5
7928,26.247459,24.373535,24.742624,18.896566,18.799927,20.33408,19.026085,22.26417,19.648754,22.48675,5,5,5,5,5,5,5,5,5,5
7928.5,26.471603,24.518614,25.03042,19.079651,18.401413,19.919594,19.303116,21.57267,18.987326,22.490782,5,5,5,5,5,5,5,5,5,5
7929,26.498043,24.729879,24.860102,19.275812,18.162966,20.017328,19.676424,20.679985,18.287214,22.086781,5,5,5,5,5,5,5,5,5,5
7929.5,26.465822,25.135704,24.172421,19.255703,17.894728,20.55504,20.155603,19.975033,17.733994,21.350292,5,5,5,5,5,5,5,5,5,5
7930,26.50445,25.643032,23.174261,19.00448,17.550411,21.306269,20.616753,19.721527,17.505331,20.505041,5,5,5,5,5,5,5,5,5,5
7930.5,26.626432,26.01453,22.218836,18.716373,17.219362,22.004618,20.908535,19.852818,17.673681,19.874712,5,5,5,5,5,5,5,5,5,5
7931,26.768408,25.964615,21.602802,18.663267,17.092131,22.466904,20.921957,20.080557,18.124271,19.676121,5,5,5,5,5,5,5,5,5,5
7931.5,26.866119,25.309629,21.397453,18.992798,17.324757,22.68976,20.695532,20.144566,18.609987,19.892906,5,5,5,5,5,5,5,5,5,5
7932,26.938459,24.09017,21.416603,19.653517,17.89801,22.805613,20.406828,19.966955,18.847218,20.300535,5,5,5,5,5,5,5,5,5,5
7932.5,27.100475,22.530998,21.405678,20.416355,18.586296,23.002449,20.291824,19.709909,18.650618,20.563677,5,5,5,5,5,5,5,5,5,5
7933,27.452932,20.977499,21.189114,20.963474,19.005854,23.375368,20.517178,19.621239,18.076384,20.453032,5,5,5,5,5,5,5,5,5,5
7933.5,27.994936,19.793007,20.777943,21.087782,18.846302,23.836615,21.024746,19.847252,17.403156,19.972746,5,5,5,5,5,5,5,5,5,5
7934,28.576653,19.208838,20.355341,20.771297,18.070353,24.199139,21.565863,20.367279,17.003067,19.308813,5,5,5,5,5,5,5,5,5,5
7934.5,28.944881,19.221329,20.082115,20.185175,16.920057,24.271065,21.847448,20.999435,17.139614,18.698112,5,5,5,5,5,5,5,5,5,5
7935,28.904505,19.572641,20.006346,19.595676,15.828907,24.003433,21.688858,21.462873,17.823359,18.267975,5,5,5,5,5,5,5,5,5,5
7935.5,28.414635,19.922007,20.046774,19.201935,15.202498,23.550245,21.19628,21.480194,18.859226,18.000498,5,5,5,5,5,5,5,5,5,5
7936,27.604267,20.035624,20.060232,19.069605,15.237481,23.147911,20.708834,20.943825,19.941637,17.760084,5,5,5,5,5,5,5,5,5,5
7936.5,26.717522,19.854313,19.968498,19.121227,15.859181,22.954567,20.557083,20.051662,20.808239,17.386108,5,5,5,5,5,5,5,5,5,5
7937,25.970972,19.526892,19.775486,19.237156,16.769943,22.939739,20.845594,19.185396,21.398558,16.840164,5,5,5,5,5,5,5,5,5,5
7937.5,25.476051,19.283873,19.57873,19.407818,17.624084,22.906874,21.354725,18.683638,21.835695,16.221991,5,5,5,5,5,5,5,5,5,5
7938,25.23534,19.25209,19.518147,19.718822,18.162209,22.631493,21.652102,18.684132,22.312548,15.717566,5,5,5,5,5,5,5,5,5,5
7938.5,25.164888,19.37483,19.641973,20.237541,18.319138,21.972013,21.341818,19.055147,22.900005,15.494251,5,5,5,5,5,5,5,5,5,5
7939,25.194485,19.483521,19.863045,20.910603,18.268723,20.985233,20.308727,19.527254,23.479689,15.592945,5,5,5,5,5,5,5,5,5,5
7939.5,25.295578,19.493956,20.011488,21.568003,18.245615,19.898384,18.815386,19.852915,23.862415,15.95538,5,5,5,5,5,5,5,5,5,5
7940,25.486902,19.461647,19.958687,22.028139,18.377142,18.953209,17.364021,19.941496,23.891365,16.460432,5,5,5,5,5,5,5,5,5,5
7940.5,25.811502,19.521776,19.744429,22.175802,18.611414,18.322435,16.453224,19.901058,23.555653,16.959471,5,5,5,5,5,5,5,5,5,5
7941,26.234877,19.813143,19.569553,22.026703,18.773624,18.017258,16.36137,19.89053,23.044428,17.379713,5,5,5,5,5,5,5,5,5,5
7941.5,26.651369,20.378122,19.721037,21.709339,18.702532,17.906862,17.009895,20.015417,22.625458,17.757257,5,5,5,5,5,5,5,5,5,5
7942,26.914846,21.152569,20.357658,21.400362,18.32939,17.827118,18.066021,20.226954,22.540815,18.244289,5,5,5,5,5,5,5,5,5,5
7942.5,26.901958,21.966568,21.380976,21.255083,17.724077,17.685015,19.096792,20.32247,22.853079,19.007761,5,5,5,5,5,5,5,5,5,5
7943,26.590141,22.568298,22.483725,21.280485,17.119577,17.575169,19.775938,20.114563,23.383997,20.063965,5,5,5,5,5,5,5,5,5,5
7943.5,26.074078,22.78903,23.248632,21.328854,16.736048,17.706913,20.033333,19.577623,23.830593,21.229151,5,5,5,5,5,5,5,5,5,5
7944,25.578344,22.624359,23.360756,21.210974,16.647617,18.218483,20.011532,18.912722,23.889448,22.196804,5,5,5,5,5,5,5,5,5,5
7944.5,25.3144,22.233625,22.780664,20.79178,16.673952,19.095558,19.953728,18.473013,23.415396,22.739222,5,5,5,5,5,5,5,5,5,5
7945,25.383467,21.874802,21.745451,20.088289,16.500799,20.152809,20.051001,18.551258,22.473612,22.838697,5,5,5,5,5,5,5,5,5,5
7945.5,25.74964,21.724941,20.658258,19.273058,15.950502,21.111076,20.271645,19.209248,21.287163,22.655001,5,5,5,5,5,5,5,5,5,5
7946,26.24017,21.812084,19.870848,18.567905,15.111048,21.723524,20.424303,20.20812,20.147657,22.413254,5,5,5,5,5,5,5,5,5,5
7946.5,26.652807,22.012552,19.533823,18.149673,14.338988,21.890614,20.283491,21.100994,19.26108,22.234812,5,5,5,5,5,5,5,5,5,5
7947,26.873911,22.115129,19.553463,18.014614,14.043018,21.713726,19.760546,21.480415,18.67993,22.116987,5,5,5,5,5,5,5,5,5,5
7947.5,26.908197,21.984808,19.674913,17.992105,14.433744,21.38905,19.003584,21.154526,18.343069,21.981735,5,5,5,5,5,5,5,5,5,5
7948,26.89439,21.644606,19.692238,17.883383,15.445755,21.127232,18.321136,20.204248,18.126842,21.699781,5,5,5,5,5,5,5,5,5,5
7948.5,26.986559,21.248808,19.552462,17.565029,16.764572,21.094486,18.036949,18.95577,17.948271,21.190823,5,5,5,5,5,5,5,5,5,5
7949,27.234812,20.992579,19.332249,17.106096,17.980404,21.306826,18.301899,17.822577,17.830807,20.494074,5,5,5,5,5,5,5,5,5,5
7949.5,27.525877,20.955669,19.152988,16.757246,18.777622,21.698809,19.004019,17.142424,17.870184,19.786184,5,5,5,5,5,5,5,5,5,5
7950,27.588726,21.069897,19.087053,16.81395,19.0194,22.195042,19.845047,17.004604,18.162601,19.29702,5,5,5,5,5,5,5,5,5,5
7950.5,27.194868,21.14349,19.127197,17.441139,18.804792,22.738302,20.491371,17.261877,18.700607,19.138126,5,5,5,5,5,5,5,5,5,5
7951,26.328953,20.923119,19.152273,18.512302,18.377144,23.318758,20.786089,17.669149,19.352146,19.255707,5,5,5,5,5,5,5,5,5,5
7951.5,25.185822,20.279659,18.947176,19.673704,17.97081,23.938625,20.805271,18.042704,19.881693,19.465834,5,5,5,5,5,5,5,5,5,5
7952,24.072819,19.297966,18.353237,20.51515,17.752428,24.585764,20.735332,18.406483,20.075478,19.499393,5,5,5,5,5,5,5,5,5,5
7952.5,23.195103,18.292927,17.369696,20.745506,17.742271,25.173269,20.75725,18.953205,19.909697,19.195141,5,5,5,5,5,5,5,5,5,5
7953,22.573778,17.647779,16.23587,20.339983,17.863432,25.510088,20.901451,19.874352,19.551052,18.582928,5,5,5,5,5,5,5,5,5,5
7953.5,22.103672,17.528795,15.363883,19.536909,18.047182,25.38378,21.022154,21.175575,19.266048,17.844448,5,5,5,5,5,5,5,5,5,5
7954,21.660984,17.78351,15.087564,18.731089,18.296728,24.705385,20.899857,22.55073,19.295511,17.227343,5,5,5,5,5,5,5,5,5,5
7954.5,21.229109,18.019608,15.483283,18.323259,18.676798,23.627176,20.348021,23.526791,19.708887,16.908533,5,5,5,5,5,5,5,5,5,5
7955,20.902735,17.883484,16.369572,18.472881,19.193523,22.531143,19.370834,23.798918,20.387249,16.924686,5,5,5,5,5,5,5,5,5,5
7955.5,20.857792,17.315928,17.435211,19.041212,19.72678,21.788656,18.184526,23.433376,21.092102,17.194714,5,5,5,5,5,5,5,5,5,5
7956,21.252918,16.538099,18.423159,19.721144,20.121485,21.581823,17.126757,22.830725,21.598213,17.59005,5,5,5,5,5,5,5,5,5,5
7956.5,22.05854,15.910761,19.218807,20.222704,20.262615,21.823833,16.521334,22.467186,21.838514,18.095467,5,5,5,5,5,5,5,5,5,5
7957,23.019289,15.714875,19.905788,20.462479,20.151382,22.201889,16.483854,22.651577,21.893072,18.82803,5,5,5,5,5,5,5,5,5,5
7957.5,23.760761,15.958591,20.65308,20.552395,19.887836,22.366554,16.893158,23.429712,21.96624,19.915154,5,5,5,5,5,5,5,5,5,5
7958,23.955368,16.423248,21.535294,20.677883,19.604118,22.084585,17.5662,24.567616,22.254854,21.361908,5,5,5,5,5,5,5,5,5,5
7958.5,23.546898,16.814211,22.519146,20.963516,19.435003,21.368242,18.395657,25.657461,22.829582,22.944614,5,5,5,5,5,5,5,5,5,5
7959,22.744616,16.975679,23.454456,21.373018,19.415556,20.470892,19.361391,26.299353,23.59297,24.337557,5,5,5,5,5,5,5,5,5,5
7959.5,21.927431,17.016035,24.140139,21.752666,19.476109,19.720842,20.448383,26.27733,24.32765,25.26405,5,5,5,5,5,5,5,5,5,5
7960,21.490253,17.226637,24.450554,21.926212,19.49737,19.343058,21.619923,25.653318,24.829863,25.635027,5,5,5,5,5,5,5,5,5,5
7960.5,21.630129,17.898575,24.391369,21.788074,19.340963,19.344099,22.797976,24.66678,25.045603,25.583792,5,5,5,5,5,5,5,5,5,5
7961,22.31485,19.104374,24.129797,21.398003,18.963161,19.54818,23.791363,23.581553,25.031628,25.337923,5,5,5,5,5,5,5,5,5,5
7961.5,23.339653,20.630978,23.888155,20.920954,18.434118,19.730009,24.354334,22.553555,24.905735,25.099396,5,5,5,5,5,5,5,5,5,5
7962,24.427843,22.058964,23.772957,20.51502,17.923382,19.756664,24.319273,21.567884,24.713757,24.965609,5,5,5,5,5,5,5,5,5,5
7962.5,25.365046,22.946409,23.703312,20.211956,17.643034,19.699652,23.724022,20.585781,24.390148,24.848103,5,5,5,5,5,5,5,5,5,5
7963,26.058506,23.077539,23.460264,19.892563,17.654226,19.769634,22.83518,19.600258,23.847881,24.516638,5,5,5,5,5,5,5,5,5,5
7963.5,26.544935,22.554972,22.87208,19.444912,17.817612,20.114365,22.0158,18.677889,23.058962,23.713215,5,5,5,5,5,5,5,5,5,5
7964,26.939651,21.701803,21.962404,18.856276,17.865887,20.761162,21.573946,17.945467,22.118502,22.332932,5,5,5,5,5,5,5,5,5,5
7964.5,27.328054,20.941246,20.95689,18.264313,17.528145,21.579548,21.640575,17.512737,21.232124,20.52445,5,5,5,5,5,5,5,5,5,5
7965,27.716564,20.593594,20.216393,17.954952,16.752476,22.359678,22.083225,17.412573,20.600727,18.609606,5,5,5,5,5,5,5,5,5,5
7965.5,27.99551,20.755491,20.011021,18.212376,15.743574,22.900043,22.594383,17.577488,20.331347,16.956192,5,5,5,5,5,5,5,5,5,5
7966,28.044952,21.316877,20.343029,19.165123,14.841145,23.091722,22.867737,17.861132,20.309557,15.823727,5,5,5,5,5,5,5,5,5,5
7966.5,27.896721,22.017172,20.930361,20.66518,14.367588,22.993582,22.771229,18.124968,20.236359,15.228683,5,5,5,5,5,5,5,5,5,5
7967,27.713648,22.556158,21.359522,22.275486,14.455324,22.80257,22.39592,18.273281,19.838476,15.005119,5,5,5,5,5,5,5,5,5,5
7967.5,27.719805,22.685139,21.325386,23.454153,15.007366,22.741714,21.943293,18.317577,19.049412,14.929226,5,5,5,5,5,5,5,5,5,5
7968,28.039553,22.290861,20.777807,23.780134,15.679316,22.916424,21.615202,18.399256,18.0711,14.845594,5,5,5,5,5,5,5,5,5,5
7968.5,28.602537,21.469006,19.955097,23.174501,16.079781,23.194744,21.480669,18.667965,17.225641,14.731009,5,5,5,5,5,5,5,5,5,5
7969,29.149437,20.437784,19.290062,21.941008,16.05467,23.297855,21.389111,19.195654,16.751778,14.658519,5,5,5,5,5,5,5,5,5,5
7969.5,29.333817,19.438627,19.15003,20.591734,15.768305,22.99324,21.091192,19.911428,16.72263,14.791379,5,5,5,5,5,5,5,5,5,5
7970,28.899239,18.615847,19.649851,19.641045,15.592677,22.250341,20.384315,20.612465,16.971951,15.227132,5,5,5,5,5,5,5,5,5,5
7970.5,27.817936,17.976648,20.624783,19.345697,15.89468,21.297453,19.283245,21.098177,17.22225,15.906908,5,5,5,5,5,5,5,5,5,5
7971,26.323374,17.487303,21.738369,19.634239,16.886009,20.480556,18.074966,21.280233,17.24152,16.610405,5,5,5,5,5,5,5,5,5,5
7971.5,24.836544,17.123724,22.690357,20.250719,18.580227,20.063633,17.176144,21.280027,16.970671,17.063587,5,5,5,5,5,5,5,5,5,5
7972,23.736593,16.900368,23.332108,20.909044,20.732195,20.125996,16.925066,21.351093,16.634279,17.144175,5,5,5,5,5,5,5,5,5,5
7972.5,23.160151,16.843847,23.687393,21.45871,22.904346,20.516842,17.376747,21.666126,16.607069,16.962173,5,5,5,5,5,5,5,5,5,5
7973,22.977694,16.929348,23.902685,21.906698,24.66304,20.99024,18.286001,22.193035,17.19626,16.741413,5,5,5,5,5,5,5,5,5,5
7973.5,22.871801,17.126904,24.066294,22.306889,25.753065,21.352278,19.279053,22.684166,18.43228,16.734642,5,5,5,5,5,5,5,5,5,5
7974,22.579168,17.406687,24.171972,22.693624,26.174234,21.555857,20.031162,22.838772,20.005789,17.080254,5,5,5,5,5,5,5,5,5,5
7974.5,22.075684,17.748047,24.134487,23.007469,26.077253,21.689125,20.407852,22.537239,21.471106,17.734041,5,5,5,5,5,5,5,5,5,5
7975,21.594755,18.170399,23.821661,23.113056,25.632351,21.82654,20.458998,21.910801,22.466614,18.499533,5,5,5,5,5,5,5,5,5,5
7975.5,21.493671,18.760983,23.216263,22.874359,24.96377,21.957294,20.312433,21.280966,22.869295,19.124058,5,5,5,5,5,5,5,5,5,5
7976,21.970598,19.671696,22.488106,22.212307,24.087879,21.961874,20.116207,20.977732,22.82303,19.452497,5,5,5,5,5,5,5,5,5,5
7976.5,22.940977,21.001036,21.962233,21.206184,23.009604,21.642162,19.932739,21.176836,22.595436,19.497295,5,5,5,5,5,5,5,5,5,5
7977,24.110516,22.635576,21.94013,20.09679,21.816616,20.881384,19.738321,21.843937,22.421455,19.427311,5,5,5,5,5,5,5,5,5,5
7977.5,25.094786,24.256355,22.464384,19.195501,20.713013,19.728588,19.474888,22.722105,22.391893,19.475914,5,5,5,5,5,5,5,5,5,5
7978,25.612112,25.48111,23.30472,18.745697,19.97043,18.437002,19.114573,23.503778,22.431839,19.777027,5,5,5,5,5,5,5,5,5,5
7978.5,25.587091,26.095232,24.040728,18.757833,19.730587,17.40329,18.757952,24.00206,22.429701,20.319,5,5,5,5,5,5,5,5,5,5
7979,25.205126,26.164539,24.272451,19.031694,19.89049,16.973375,18.571522,24.207121,22.306231,20.950029,5,5,5,5,5,5,5,5,5,5
7979.5,24.823889,25.939329,23.846367,19.258041,20.190733,17.286242,18.651608,24.28216,22.017324,21.471216,5,5,5,5,5,5,5,5,5,5
7980,24.727409,25.715565,22.878622,19.162786,20.350069,18.179659,18.992527,24.390675,21.603643,21.754091,5,5,5,5,5,5,5,5,5,5
7980.5,24.954775,25.656416,21.694448,18.686766,20.208065,19.270908,19.449299,24.526468,21.153366,21.755543,5,5,5,5,5,5,5,5,5,5
7981,25.262018,25.703314,20.628723,18.016747,19.784313,20.184296,19.828669,24.503979,20.775993,21.513308,5,5,5,5,5,5,5,5,5,5
7981.5,25.278063,25.660709,19.841627,17.47525,19.2362,20.687767,19.971186,24.086336,20.499863,21.059038,5,5,5,5,5,5,5,5,5,5
7982,24.795593,25.296743,19.315802,17.310652,18.777285,20.810474,19.828068,23.184933,20.219742,20.319599,5,5,5,5,5,5,5,5,5,5
7982.5,23.92901,24.494646,18.909462,17.524248,18.532923,20.819189,19.525192,21.924866,19.795063,19.238174,5,5,5,5,5,5,5,5,5,5
7983,23.078764,23.34506,18.46689,17.932423,18.486143,20.998672,19.283297,20.575708,19.143673,17.913172,5,5,5,5,5,5,5,5,5,5
7983.5,22.716042,22.116529,17.937927,18.294226,18.483263,21.473667,19.279953,19.472071,18.330486,16.608665,5,5,5,5,5,5,5,5,5,5
7984,23.107538,21.149746,17.456053,18.469589,18.307053,22.131266,19.559219,18.843037,17.554888,15.675191,5,5,5,5,5,5,5,5,5,5
7984.5,24.21232,20.637072,17.308578,18.494473,17.859915,22.702364,19.950218,18.728905,17.032738,15.398025,5,5,5,5,5,5,5,5,5,5
7985,25.687241,20.52589,17.743883,18.491138,17.234079,22.958273,20.155413,18.989454,16.902782,15.897086,5,5,5,5,5,5,5,5,5,5
7985.5,27.026451,20.563391,18.743532,18.604506,16.664053,22.803423,19.925022,19.361898,17.135582,17.050289,5,5,5,5,5,5,5,5,5,5
7986,27.801977,20.428066,19.951368,18.890875,16.414515,22.343927,19.202988,19.614046,17.539782,18.497242,5,5,5,5,5,5,5,5,5,5
7986.5,27.80858,19.966793,20.811804,19.249155,16.636131,21.794588,18.222054,19.669161,17.90942,19.768223,5,5,5,5,5,5,5,5,5,5
7987,27.132818,19.286888,20.945999,19.502567,17.310709,21.310209,17.33514,19.637497,18.113949,20.405758,5,5,5,5,5,5,5,5,5,5
7987.5,26.056074,18.642532,20.388983,19.494654,18.247389,20.931982,16.839584,19.714598,18.158644,20.154509,5,5,5,5,5,5,5,5,5,5
7988,24.874847,18.247076,19.520948,19.218111,19.166643,20.563957,16.838108,20.005075,18.15918,19.119928,5,5,5,5,5,5,5,5,5,5
7988.5,23.829273,18.120426,18.859072,18.862238,19.905111,20.087084,17.164282,20.495527,18.223461,17.742989,5,5,5,5,5,5,5,5,5,5
7989,23.022106,18.112932,18.735275,18.671844,20.499798,19.507147,17.496185,21.095661,18.394209,16.633293,5,5,5,5,5,5,5,5,5,5
7989.5,22.397074,18.044641,19.142347,18.803368,21.12512,18.972332,17.515123,21.701193,18.6054,16.24951,5,5,5,5,5,5,5,5,5,5
7990,21.847149,17.799551,19.810843,19.21052,21.93108,18.688431,17.129402,22.257393,18.743389,16.677505,5,5,5,5,5,5,5,5,5,5
7990.5,21.331734,17.420429,20.372534,19.632332,22.882608,18.762993,16.547207,22.769835,18.753138,17.666866,5,5,5,5,5,5,5,5,5,5
7991,20.929031,17.074408,20.591019,19.780638,23.771334,19.135315,16.105179,23.302431,18.710676,18.8043,5,5,5,5,5,5,5,5,5,5
7991.5,20.768724,16.974749,20.480124,19.481264,24.327406,19.592876,16.102978,23.9111,18.854315,19.777821,5,5,5,5,5,5,5,5,5,5
7992,20.936272,17.321012,20.255577,18.808731,24.342283,19.854382,16.630863,24.537632,19.415026,20.52372,5,5,5,5,5,5,5,5,5,5
7992.5,21.436409,18.141092,20.204355,18.072622,23.810003,19.742979,17.487255,25.019424,20.432526,21.175125,5,5,5,5,5,5,5,5,5,5
7993,22.148058,19.269224,20.47438,17.612846,22.93704,19.286016,18.331421,25.149029,21.676197,21.873377,5,5,5,5,5,5,5,5,5,5
7993.5,22.879044,20.402721,21.002867,17.641802,22.040985,18.696789,18.893379,24.777172,22.705553,22.580404,5,5,5,5,5,5,5,5,5,5
7994,23.431046,21.245846,21.569908,18.129175,21.367138,18.33095,19.138083,23.962223,23.120161,23.099987,5,5,5,5,5,5,5,5,5,5
7994.5,23.65942,21.666466,21.897493,18.821438,20.938896,18.489956,19.271439,22.950274,22.775787,23.211031,5,5,5,5,5,5,5,5,5,5
7995,23.576509,21.711052,21.845684,19.377726,20.610495,19.258894,19.542479,22.097382,21.862745,22.791769,5,5,5,5,5,5,5,5,5,5
7995.5,23.306713,21.572262,21.49073,19.51395,20.172182,20.469349,20.058241,21.677614,20.833754,21.935621,5,5,5,5,5,5,5,5,5,5
7996,22.965939,21.497194,21.062834,19.171007,19.482552,21.739042,20.687691,21.711847,20.157692,20.89274,5,5,5,5,5,5,5,5,5,5
7996.5,22.596933,21.644548,20.831768,18.540859,18.540834,22.713676,21.151991,21.994673,20.086153,19.935892,5,5,5,5,5,5,5,5,5,5
7997,22.152933,22.021963,20.971724,17.926527,17.455734,23.238573,21.225706,22.165678,20.538574,19.284657,5,5,5,5,5,5,5,5,5,5
7997.5,21.638615,22.492865,21.494436,17.560003,16.394081,23.378151,20.8556,21.931343,21.141172,18.960333,5,5,5,5,5,5,5,5,5,5
7998,21.152958,22.870676,22.240589,17.450153,15.486888,23.341045,20.212627,21.280622,21.475706,18.806355,5,5,5,5,5,5,5,5,5,5
7998.5,20.871937,23.032063,22.919451,17.45533,14.768695,23.308184,19.60161,20.460155,21.283623,18.581705,5,5,5,5,5,5,5,5,5,5
7999,20.94759,22.960323,23.28047,17.438175,14.215776,23.356966,19.295519,19.871109,20.603107,18.106419,5,5,5,5,5,5,5,5,5,5
7999.5,21.339083,22.733644,23.23744,17.362484,13.773291,23.463577,19.423706,19.816317,19.722456,17.416609,5,5,5,5,5,5,5,5,5,5
8000,21.849878,22.417532,22.935282,17.37183,13.438014,23.528784,19.876408,20.325068,18.969353,16.770943,5,5,5,5,5,5,5,5,5,5
8000.5,22.259392,21.982763,22.634018,17.670513,13.307507,23.482391,20.365908,21.195246,18.571106,16.493338,5,5,5,5,5,5,5,5,5,5
8001,22.427933,21.364494,22.46851,18.371086,13.496679,23.332136,20.598881,22.08296,18.53618,16.734474,5,5,5,5,5,5,5,5,5,5
8001.5,22.409544,20.496544,22.348358,19.380857,14.044418,23.230185,20.446348,22.676603,18.652746,17.338705,5,5,5,5,5,5,5,5,5,5
8002,22.40238,19.419252,22.014654,20.386505,14.868207,23.388519,20.020758,22.810009,18.687456,17.96821,5,5,5,5,5,5,5,5,5,5
8002.5,22.60527,18.300772,21.296995,21.056555,15.801924,23.850637,19.572681,22.521811,18.53586,18.296017,5,5,5,5,5,5,5,5,5,5
8003,23.083401,17.337008,20.287161,21.185511,16.660288,24.412924,19.311234,22.053083,18.281569,18.166687,5,5,5,5,5,5,5,5,5,5
8003.5,23.647476,16.662786,19.288973,20.742077,17.277592,24.714273,19.269234,21.682917,18.152882,17.68281,5,5,5,5,5,5,5,5,5,5
8004,23.971018,16.277308,18.662693,19.924604,17.60807,24.42469,19.242975,21.565174,18.376881,17.119644,5,5,5,5,5,5,5,5,5,5
8004.5,23.770168,16.045126,18.595074,19.089514,17.7202,23.456413,18.935623,21.643831,19.067709,16.810717,5,5,5,5,5,5,5,5,5,5
8005,22.982613,15.77081,18.990026,18.612783,17.734383,22.002974,18.130692,21.686695,20.119562,16.988062,5,5,5,5,5,5,5,5,5,5
8005.5,21.849604,15.295579,19.601412,18.695354,17.793964,20.458899,16.830679,21.488178,21.23534,17.582102,5,5,5,5,5,5,5,5,5,5
8006,20.774151,14.658046,20.169088,19.24461,17.957743,19.212223,15.315478,21.031206,22.121307,18.27277,5,5,5,5,5,5,5,5,5,5
8006.5,20.112646,14.122669,20.559916,20.01162,18.216673,18.44816,13.969609,20.511675,22.631172,18.679308,5,5,5,5,5,5,5,5,5,5
8007,20.068422,14.012542,20.809317,20.730341,18.512421,18.133753,13.093726,20.251175,22.845396,18.634102,5,5,5,5,5,5,5,5,5,5
8007.5,20.594229,14.543805,21.040619,21.240896,18.737732,18.0863,12.800681,20.492327,23.013945,18.31884,5,5,5,5,5,5,5,5,5,5
8008,21.446913,15.675328,21.380156,21.551113,18.816505,18.110655,12.966746,21.276148,23.376646,18.157799,5,5,5,5,5,5,5,5,5,5
8008.5,22.285042,17.102573,21.880346,21.761143,18.745667,18.149143,13.363955,22.411167,24.002434,18.54071,5,5,5,5,5,5,5,5,5,5
8009,22.830362,18.42874,22.484612,21.93791,18.603903,18.254629,13.803374,23.524023,24.672543,19.586018,5,5,5,5,5,5,5,5,5,5
8009.5,23.000885,19.326393,23.05188,22.030474,18.510471,18.505531,14.209624,24.279812,25.007046,21.053493,5,5,5,5,5,5,5,5,5,5
8010,22.899866,19.694542,23.374596,21.881077,18.514561,18.914843,14.644671,24.538107,24.755024,22.491583,5,5,5,5,5,5,5,5,5,5
