2263.5,-368.82428,-364.229553,-366.151337,-357.707977,-352.882721,-343.462036,-345.352875,-336.421051,-335.681732,-331.369812,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2264,-369.039063,-364.09549,-365.900513,-357.415985,-354.229218,-342.937897,-344.682098,-336.307129,-335.896454,-330.773621,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2264.5,-368.928497,-364.259003,-365.656403,-357.194855,-355.762604,-342.062775,-344.191162,-336.309357,-335.860382,-330.338959,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2265,-368.500488,-364.62439,-365.391083,-357.13855,-357.207245,-340.98764,-343.971008,-336.473358,-335.701691,-330.037445,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2265.5,-367.873169,-364.992859,-365.092621,-357.242767,-358.247223,-339.961945,-343.999908,-336.795837,-335.54248,-329.788635,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2266,-367.189362,-365.120087,-364.825836,-357.402466,-358.643799,-339.240723,-344.168793,-337.267548,-335.431488,-329.551941,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2266.5,-366.543854,-364.830627,-364.691772,-357.441589,-358.344757,-338.962402,-344.362885,-337.909302,-335.359283,-329.323364,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2267,-365.945679,-364.057068,-364.731659,-357.231354,-357.521912,-339.104767,-344.517029,-338.719818,-335.268524,-329.141235,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2267.5,-365.318146,-362.864716,-364.906769,-356.738434,-356.453735,-339.524719,-344.628326,-339.631012,-335.110474,-329.054871,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2268,-364.604218,-361.455231,-365.101776,-356.03949,-355.428497,-340.002777,-344.745605,-340.480682,-334.893463,-329.085114,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2268.5,-363.852661,-360.084229,-365.21225,-355.310303,-354.643677,-340.358063,-344.917358,-341.055817,-334.660522,-329.236359,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2269,-363.219482,-358.955048,-365.199524,-354.715912,-354.133209,-340.531738,-345.1651,-341.2211,-334.495148,-329.461456,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2269.5,-362.882446,-358.148712,-365.116516,-354.361542,-353.825104,-340.548126,-345.479889,-340.994446,-334.482544,-329.680298,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2270,-362.904663,-357.616547,-365.058167,-354.296234,-353.597656,-340.49469,-345.805511,-340.544952,-334.657013,-329.792999,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2270.5,-363.201202,-357.29187,-365.061005,-354.502502,-353.352203,-340.470337,-346.052246,-340.12735,-334.991425,-329.685425,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2271,-363.588745,-357.148132,-365.079102,-354.916962,-353.086365,-340.544525,-346.133301,-339.953583,-335.405365,-329.294861,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2271.5,-363.877747,-357.206238,-365.047485,-355.442413,-352.845062,-340.747253,-346.022797,-340.108765,-335.802643,-328.640564,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2272,-363.986847,-357.503479,-364.929504,-355.959442,-352.667297,-341.052521,-345.817383,-340.519409,-336.131226,-327.825989,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2272.5,-363.953735,-358.010712,-364.730499,-356.365387,-352.552124,-341.448608,-345.658752,-340.996246,-336.405304,-327.012207,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2273,-363.861145,-358.641327,-364.480591,-356.580963,-352.451019,-341.974609,-345.634521,-341.35437,-336.67337,-326.304962,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2273.5,-363.806549,-359.27478,-364.22879,-356.573639,-352.316528,-342.675201,-345.743286,-341.471588,-336.96283,-325.711426,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2274,-363.87439,-359.799316,-364.074158,-356.332306,-352.10968,-343.545959,-345.878174,-341.312561,-337.231873,-325.189148,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2274.5,-364.113098,-360.151337,-364.109009,-355.850159,-351.819733,-344.469543,-345.904327,-340.94281,-337.41568,-324.701843,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2275,-364.518219,-360.298004,-364.358551,-355.161102,-351.497528,-345.248444,-345.744171,-340.478516,-337.454254,-324.276154,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2275.5,-365.031982,-360.271851,-364.757568,-354.352173,-351.218872,-345.702087,-345.410919,-340.041718,-337.343262,-323.989441,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2276,-365.59845,-360.189758,-365.155701,-353.566742,-351.05072,-345.742676,-345.043793,-339.703644,-337.14917,-323.925262,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2276.5,-366.165741,-360.175232,-365.397461,-352.967804,-351.021667,-345.435822,-344.797699,-339.460297,-336.998138,-324.153564,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2277,-366.688293,-360.302856,-365.397064,-352.639862,-351.114624,-344.978943,-344.746643,-339.276062,-337.055298,-324.674408,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2277.5,-367.138916,-360.577637,-365.16925,-352.557587,-351.329224,-344.596161,-344.827209,-339.133759,-337.457855,-325.437317,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2278,-367.501221,-360.953552,-364.80603,-352.594818,-351.691193,-344.452972,-344.868439,-339.108856,-338.225403,-326.381836,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2278.5,-367.731293,-361.414246,-364.402863,-352.591553,-352.22583,-344.567505,-344.738647,-339.325165,-339.227386,-327.414368,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2279,-367.770569,-361.98172,-364.025665,-352.468536,-352.932892,-344.800842,-344.440643,-339.818268,-340.175201,-328.423737,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2279.5,-367.560028,-362.689606,-363.718964,-352.248962,-353.727203,-344.951813,-344.114166,-340.490356,-340.723328,-329.304291,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2280,-367.101959,-363.532867,-363.486084,-352.046753,-354.460571,-344.875885,-343.943817,-341.134857,-340.649323,-329.945923,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2280.5,-366.438049,-364.391632,-363.361694,-352.019287,-354.962433,-344.625183,-344.026001,-341.541138,-339.963593,-330.274567,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2281,-365.623718,-365.076843,-363.440216,-352.232513,-355.079254,-344.417114,-344.31076,-341.59845,-338.926208,-330.262665,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2281.5,-364.76828,-365.393402,-363.783447,-352.643494,-354.777161,-344.476868,-344.655457,-341.323944,-337.887817,-329.944977,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2282,-364.02179,-365.208527,-364.345032,-353.159943,-354.150391,-344.911469,-344.912323,-340.849915,-337.108093,-329.415314,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2282.5,-363.541046,-364.532013,-364.969604,-353.695435,-353.353394,-345.626495,-345.025452,-340.370239,-336.689728,-328.788818,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2283,-363.420624,-363.514526,-365.476715,-354.229218,-352.540039,-346.374359,-345.045105,-340.02179,-336.56839,-328.1922,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2283.5,-363.634125,-362.40271,-365.761169,-354.792328,-351.786804,-346.885315,-345.084045,-339.868164,-336.587097,-327.691498,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2284,-364.055786,-361.464233,-365.817474,-355.459808,-351.129333,-346.9711,-345.268829,-339.901001,-336.628845,-327.232269,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2284.5,-364.510803,-360.843567,-365.744049,-356.285095,-350.602997,-346.617279,-345.658875,-340.059601,-336.625702,-326.698669,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2285,-364.839935,-360.522491,-365.714661,-357.209412,-350.215027,-345.987396,-346.229889,-340.337891,-336.54245,-326.012085,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2285.5,-364.974213,-360.367889,-365.908234,-358.074402,-349.979156,-345.324707,-346.945892,-340.79422,-336.339813,-325.206543,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2286,-364.925018,-360.248871,-366.435425,-358.669373,-349.911682,-344.858887,-347.778198,-341.494415,-335.949799,-324.419922,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2286.5,-364.75943,-360.14267,-367.253845,-358.793152,-350.036041,-344.678772,-348.722198,-342.449127,-335.327515,-323.832275,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2287,-364.573792,-360.107544,-368.169952,-358.372681,-350.341766,-344.690948,-349.759766,-343.55368,-334.485474,-323.605316,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2287.5,-364.448151,-360.23941,-368.920288,-357.537109,-350.721375,-344.725098,-350.803375,-344.586426,-333.537933,-323.797119,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2288,-364.435669,-360.592194,-369.283661,-356.60144,-350.990417,-344.659576,-351.721619,-345.270905,-332.724274,-324.334076,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2288.5,-364.55368,-361.112854,-369.211792,-355.938995,-350.968109,-344.539459,-352.36557,-345.408722,-332.320648,-325.057678,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2289,-364.756256,-361.696869,-368.82608,-355.764038,-350.567352,-344.550964,-352.646881,-344.987152,-332.499298,-325.773315,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2289.5,-364.948975,-362.246155,-368.36792,-356.019562,-349.869019,-344.894226,-352.607666,-344.160217,-333.229462,-326.347321,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2290,-365.014587,-362.716125,-368.096741,-356.42569,-349.09729,-345.68512,-352.391083,-343.143921,-334.272736,-326.750671,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2290.5,-364.858673,-363.137604,-368.127228,-356.626648,-348.531952,-346.864716,-352.190369,-342.097809,-335.29718,-327.010925,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2291,-364.456268,-363.621948,-368.400024,-356.394684,-348.38681,-348.211121,-352.149078,-341.050995,-336.011139,-327.174835,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2291.5,-363.868164,-364.299408,-368.743103,-355.721527,-348.686005,-349.466187,-352.277527,-339.95459,-336.268921,-327.272614,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2292,-363.246155,-365.204071,-368.942352,-354.808929,-349.269318,-350.446899,-352.470001,-338.748657,-336.121857,-327.277374,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2292.5,-362.781921,-366.209106,-368.867554,-353.931854,-349.90799,-351.087311,-352.547638,-337.443176,-335.751465,-327.158264,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2293,-362.637238,-367.075348,-368.499481,-353.286774,-350.40271,-351.423065,-352.321289,-336.15744,-335.358093,-326.906036,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2293.5,-362.875092,-367.563141,-367.910126,-352.952209,-350.670227,-351.51535,-351.699554,-335.084747,-335.032288,-326.583069,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2294,-363.405212,-367.57959,-367.225403,-352.898926,-350.727417,-351.426819,-350.736847,-334.402435,-334.727997,-326.326294,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2294.5,-364.045502,-367.270721,-366.522552,-353.044189,-350.64978,-351.171295,-349.647003,-334.188873,-334.344147,-326.277924,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2295,-364.619751,-366.93222,-365.813385,-353.321381,-350.509521,-350.736725,-348.710358,-334.358582,-333.798645,-326.544128,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2295.5,-365.051453,-366.833344,-365.072693,-353.673187,-350.303558,-350.142975,-348.146606,-334.699036,-333.10553,-327.143524,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2296,-365.406677,-367.079681,-364.300659,-354.047485,-349.994965,-349.437866,-348.030151,-334.961273,-332.406372,-327.990417,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2296.5,-365.79657,-367.540253,-363.568359,-354.409851,-349.577911,-348.667725,-348.27063,-334.984283,-331.88739,-328.931305,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2297,-366.283813,-367.97348,-362.990143,-354.71579,-349.101318,-347.864441,-348.6763,-334.799377,-331.695343,-329.756989,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2297.5,-366.884125,-368.158783,-362.657837,-354.923828,-348.694397,-347.024536,-349.06076,-334.55954,-331.866913,-330.274292,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2298,-367.55249,-367.966888,-362.604156,-355.032257,-348.490509,-346.158844,-349.292053,-334.386963,-332.295898,-330.397247,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2298.5,-368.17392,-367.403656,-362.769928,-355.082581,-348.557678,-345.288757,-349.340271,-334.297913,-332.822479,-330.171783,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2299,-368.594879,-366.60553,-363.046906,-355.190247,-348.884918,-344.447906,-349.263855,-334.21994,-333.30719,-329.793854,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2299.5,-368.678284,-365.767822,-363.320068,-355.486115,-349.367279,-343.71637,-349.145325,-334.084625,-333.701019,-329.499725,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2300,-368.406067,-365.058807,-363.491486,-356.029907,-349.853973,-343.174286,-349.063232,-333.895203,-334.058289,-329.429932,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2300.5,-367.888275,-364.528656,-363.519318,-356.759399,-350.248932,-342.891388,-349.043488,-333.719208,-334.436157,-329.574554,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2301,-367.312317,-364.143341,-363.425079,-357.464142,-350.542419,-342.910217,-349.035187,-333.647827,-334.832001,-329.819763,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2301.5,-366.879486,-363.808136,-363.269653,-357.892975,-350.817871,-343.210541,-348.932587,-333.738159,-335.134399,-330.072021,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2302,-366.704102,-363.377625,-363.111603,-357.861145,-351.171661,-343.703552,-348.628693,-333.978882,-335.182281,-330.335785,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2302.5,-366.791595,-362.771271,-362.976593,-357.355438,-351.639557,-344.225952,-348.135406,-334.303162,-334.915588,-330.676147,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2303,-367.047668,-362.051666,-362.903992,-356.554565,-352.194061,-344.607056,-347.585938,-334.607208,-334.442322,-331.182007,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2303.5,-367.324585,-361.393494,-362.961609,-355.692719,-352.735046,-344.758911,-347.140472,-334.820068,-334.005676,-331.892883,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2304,-367.504883,-360.979675,-363.214661,-354.973175,-353.153168,-344.682465,-346.908539,-334.933289,-333.838837,-332.772614,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2304.5,-367.523804,-360.892059,-363.709869,-354.524261,-353.391663,-344.493622,-346.874878,-335.002197,-334.011871,-333.699677,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2305,-367.375977,-361.088989,-364.42569,-354.375397,-353.427612,-344.356689,-346.926544,-335.136566,-334.402008,-334.486328,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2305.5,-367.105438,-361.435547,-365.273163,-354.469849,-353.291168,-344.357513,-346.928467,-335.418518,-334.786835,-334.997528,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2306,-366.775909,-361.784302,-366.134705,-354.696167,-353.044891,-344.491577,-346.787903,-335.840179,-334.970581,-335.237701,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2306.5,-366.445496,-362.045197,-366.854156,-354.939819,-352.734161,-344.681946,-346.529663,-336.301514,-334.908417,-335.322418,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2307,-366.16806,-362.176514,-367.289124,-355.164246,-352.365723,-344.855988,-346.26062,-336.672821,-334.712799,-335.400208,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2307.5,-365.969269,-362.203613,-367.379822,-355.423706,-351.895874,-345.016479,-346.073181,-336.863251,-334.584442,-335.536285,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2308,-365.876465,-362.220398,-367.144745,-355.818024,-351.282959,-345.219116,-346.024689,-336.854401,-334.691833,-335.678436,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2308.5,-365.907593,-362.295685,-366.678497,-356.397278,-350.529907,-345.562256,-346.100098,-336.705658,-335.066071,-335.704956,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2309,-366.038239,-362.460388,-366.079865,-357.058716,-349.696533,-346.118103,-346.204468,-336.556366,-335.594452,-335.506805,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2309.5,-366.203949,-362.711548,-365.389648,-357.628876,-348.913086,-346.862976,-346.229218,-336.571106,-336.062286,-335.088409,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2310,-366.302734,-363.039276,-364.623047,-357.954376,-348.345764,-347.682373,-346.114777,-336.878998,-336.253052,-334.561188,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2310.5,-366.259674,-363.457489,-363.796753,-357.983795,-348.110168,-348.40329,-345.88092,-337.526886,-336.096283,-334.049164,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2311,-366.117004,-363.983917,-362.973969,-357.800781,-348.220612,-348.8815,-345.592712,-338.450745,-335.720367,-333.643127,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2311.5,-366.038391,-364.600616,-362.250336,-357.540649,-348.555695,-349.094147,-345.301971,-339.516266,-335.390808,-333.381256,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2312,-366.251831,-365.240784,-361.720001,-357.322754,-348.938263,-349.129578,-345.051941,-340.564331,-335.391022,-333.255493,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2312.5,-366.882721,-365.77948,-361.489227,-357.211151,-349.240265,-349.131622,-344.865936,-341.446747,-335.864746,-333.234985,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2313,-367.867615,-366.093811,-361.629913,-357.207916,-349.440186,-349.216309,-344.757904,-342.098907,-336.761475,-333.251251,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2313.5,-369.004364,-366.129883,-362.12326,-357.313171,-349.622711,-349.410431,-344.746246,-342.539246,-337.836609,-333.233276,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2314,-370.044952,-365.925476,-362.848297,-357.519409,-349.89035,-349.691925,-344.837952,-342.83197,-338.751312,-333.128723,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2314.5,-370.801666,-365.613037,-363.582642,-357.78006,-350.293243,-350.015198,-345.030243,-343.058838,-339.247284,-332.898193,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2315,-371.190613,-365.336365,-364.087952,-358.056061,-350.819885,-350.355164,-345.273743,-343.286255,-339.241486,-332.542297,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2315.5,-371.203278,-365.19046,-364.217316,-358.334869,-351.374878,-350.710785,-345.423492,-343.557922,-338.859741,-332.094055,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2316,-370.898193,-365.167114,-363.951538,-358.632416,-351.828857,-351.044678,-345.307007,-343.890656,-338.381317,-331.580963,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2316.5,-370.358276,-365.16098,-363.436523,-358.970886,-352.06076,-351.256836,-344.794312,-344.242126,-338.079926,-331.027344,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2317,-369.635406,-365.055298,-362.898956,-359.345642,-352.019226,-351.200439,-343.9086,-344.530121,-338.108185,-330.448944,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2317.5,-368.767487,-364.796906,-362.523895,-359.760559,-351.764465,-350.736206,-342.865753,-344.658966,-338.454529,-329.927216,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2318,-367.798889,-364.433685,-362.387329,-360.265228,-351.402771,-349.83783,-341.96698,-344.580109,-338.995667,-329.605896,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2318.5,-366.823822,-364.0914,-362.429962,-360.951202,-351.011261,-348.586121,-341.485657,-344.345001,-339.570221,-329.583405,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2319,-365.981354,-363.865448,-362.543304,-361.901062,-350.628174,-347.157074,-341.578766,-344.060059,-340.022461,-329.871246,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2319.5,-365.395294,-363.782776,-362.630463,-363.085571,-350.259125,-345.79361,-342.244141,-343.850922,-340.25058,-330.391968,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2320,-365.121857,-363.78833,-362.627563,-364.377899,-349.915222,-344.710144,-343.364014,-343.800385,-340.220917,-331.034088,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2320.5,-365.069427,-363.777191,-362.533203,-365.602264,-349.643707,-344.054688,-344.724823,-343.911407,-339.913483,-331.701447,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2321,-365.028931,-363.69809,-362.37619,-366.563171,-349.500458,-343.895844,-346.080963,-344.13324,-339.337769,-332.35965,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2321.5,-364.794556,-363.580933,-362.19928,-367.118866,-349.534241,-344.215637,-347.253021,-344.360352,-338.572113,-333.041077,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2322,-364.260742,-363.518768,-362.01828,-367.234375,-349.742706,-344.933502,-348.179504,-344.454498,-337.753601,-333.781281,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2322.5,-363.433594,-363.611847,-361.788879,-366.965424,-350.046783,-345.931488,-348.918365,-344.297119,-337.08136,-334.573059,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2323,-362.40564,-363.87204,-361.463348,-366.440094,-350.360321,-347.094604,-349.565002,-343.867188,-336.722168,-335.38327,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2323.5,-361.322662,-364.192261,-361.050262,-365.792358,-350.61792,-348.327881,-350.14093,-343.259369,-336.708496,-336.151855,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2324,-360.367493,-364.395172,-360.64447,-365.116516,-350.834778,-349.524261,-350.594269,-342.633453,-336.935181,-336.813324,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2324.5,-359.687195,-364.322845,-360.42041,-364.442688,-351.104797,-350.578796,-350.845032,-342.137634,-337.210022,-337.322662,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2325,-359.327972,-363.957489,-360.524902,-363.747589,-351.534332,-351.401123,-350.869141,-341.871246,-337.365387,-337.687744,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
2325.5,-359.238892,-363.441589,-361.007385,-363.014313,-352.194458,-351.919403,-350.766296,-341.823212,-337.329315,-338.002106,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
